e, e_dot, e_int, stamp, 
2.876746133195023, 9.930937320446823, 0.3767304802300681, 3137194000000, 
-0.47730520616593175, -11.180171131203181, 0.35174580401494093, 3137398000000, 
-0.47730520616593175, -11.180171131203181, 0.12814238139087727, 3137398000000, 
2.4666474257746263, 9.81317543980186, 0.10080246756285084, 3137602000000, 
2.4666474257746263, 9.81317543980186, 0.29706597635888804, 3137602000000, 
-0.8799315455507849, -11.15526323775137, 0.27022422039989785, 3137806000000, 
-0.8799315455507849, -11.15526323775137, 0.047118955644870425, 3137806000000, 
2.115326345636192, 9.984192970623257, 0.023697550302308155, 3138010000000, 
2.115326345636192, 9.984192970623257, 0.22338140971477327, 3138010000000, 
-1.6703146821857524, -12.618803426073148, 0.17068920060577544, 3138180000000, 
-1.6703146821857524, -12.618803426073148, -0.08168686791568751, 3138180000000, 
1.2958860438648356, 9.88733575350196, -0.13631622136711127, 3138384000000, 
1.2958860438648356, 9.88733575350196, 0.06143049370292792, 3138384000000, 
-1.9374274985914848, -10.777711808187734, 0.04362297260921243, 3138588000000, 
-1.9374274985914848, -10.777711808187734, -0.17193126355454225, 3138588000000, 
1.0643845950102553, 10.0060403120058, -0.18736469347818094, 3138792000000, 
1.0643845950102553, 10.0060403120058, 0.012756112761935053, 3138792000000, 
-2.2249619677334436, -10.964488542478996, -0.006412851847528866, 3138996000000, 
-2.2249619677334436, -10.964488542478996, -0.22570262269710878, 3138996000000, 
0.774134842831709, 9.996989368550508, -0.24505260617567853, 3139200000000, 
0.774134842831709, 9.996989368550508, -0.04511281880466837, 3139200000000, 
-2.5351332360594725, -11.030893596303939, -0.06579090335973697, 3139404000000, 
-2.5351332360594725, -11.030893596303939, -0.28640877528581576, 3139404000000, 
0.4454474854521717, 9.935269071705479, -0.3083212657777849, 3139608000000, 
0.4454474854521717, 9.935269071705479, -0.10961588434367528, 3139608000000, 
-2.8687345936107937, -11.04727359687655, -0.13185597484709669, 3139812000000, 
-2.8687345936107937, -11.04727359687655, -0.3528014467846277, 3139812000000, 
-0.3734801513148911, 8.317514807653009, -0.4073966225690986, 3139982000000, 
-0.3734801513148911, 8.317514807653009, -0.2410463264160384, 3139982000000, 
2.617688703311636, 9.970562848755089, 0.12471522671212358, 3140186000000, 
2.617688703311636, 9.970562848755089, 0.32412648368722535, 3140186000000, 
-0.6784985443947726, -10.987290825688028, 0.30379192414856665, 3140390000000, 
-0.6784985443947726, -10.987290825688028, 0.08404610763480604, 3140390000000, 
2.338254879958333, 10.055844747843684, 0.06541718607791917, 3140594000000, 
2.338254879958333, 10.055844747843684, 0.26653408103479287, 3140594000000, 
-0.9820347077644711, -11.067631959076012, 0.24629833681014632, 3140798000000, 
-0.9820347077644711, -11.067631959076012, 0.024945697628626046, 3140798000000, 
2.013127177004293, 9.983872949229212, 0.0032705174316900454, 3141002000000, 
2.013127177004293, 9.983872949229212, 0.2029479764162743, 3141002000000, 
-1.3059926101204662, -11.063732623749196, 0.18135078292587464, 3141206000000, 
-1.3059926101204662, -11.063732623749196, -0.0399238695491093, 3141206000000, 
1.7062203260282516, 10.040709787162392, -0.060384326280845384, 3141410000000, 
1.7062203260282516, 10.040709787162392, 0.1404298694624025, 3141410000000, 
-2.067107970355433, -12.577760987945615, 0.08968884544673801, 3141580000000, 
-2.067107970355433, -12.577760987945615, -0.1618663743121743, 3141580000000, 
0.9572293095539668, 10.081124266364666, -0.21179910874379326, 3141784000000, 
0.9572293095539668, 10.081124266364666, -0.010176623416499955, 3141784000000, 
-2.3394078931298976, -10.988790675612881, -0.02832995160146427, 3141988000000, 
-2.3394078931298976, -10.988790675612881, -0.2481057651137219, 3141988000000, 
0.6512953211412031, 9.969010714237003, -0.26850136434123945, 3142192000000, 
0.6512953211412031, 9.969010714237003, -0.06912115005649942, 3142192000000, 
-2.6881181701614953, -11.131378304342327, -0.09236850185860594, 3142396000000, 
-2.6881181701614953, -11.131378304342327, -0.31499606794545254, 3142396000000, 
0.2613821430183709, 9.831667710599556, -0.340990279820308, 3142600000000, 
0.2613821430183709, 9.831667710599556, -0.1443569256083169, 3142600000000, 
-3.008196496812567, -10.898595466103124, -0.16569548071838833, 3142804000000, 
-3.008196496812567, -10.898595466103124, -0.38366739004045086, 3142804000000, 
-0.07314650005084955, 9.783499989205724, -0.40596929957839895, 3143008000000, 
-0.07314650005084955, 9.783499989205724, -0.2102992997942844, 3143008000000, 
2.944360915245217, 10.058358050986888, 0.18653786100956787, 3143212000000, 
2.944360915245217, 10.058358050986888, 0.3877050220293056, 3143212000000, 
-0.8545592066513124, -12.663067072988431, 0.3356108415892748, 3143382000000, 
-0.8545592066513124, -12.663067072988431, 0.08234950012950618, 3143382000000, 
2.068838695388097, 9.744659673464696, 0.023981352139031475, 3143586000000, 
2.068838695388097, 9.744659673464696, 0.21887454560832542, 3143586000000, 
-1.2240066453149772, -10.976151135676913, 0.1942447163640811, 3143790000000, 
-1.2240066453149772, -10.976151135676913, -0.025278306349457165, 3143790000000, 
1.7458522801260639, 9.899529751470135, -0.0468107340335927, 3143994000000, 
1.7458522801260639, 9.899529751470135, 0.15117986099581004, 3143994000000, 
-1.5914987185844764, -11.124503329035134, 0.12668038944451007, 3144198000000, 
-1.5914987185844764, -11.124503329035134, -0.0958096771361926, 3144198000000, 
1.3923491968378308, 9.946159718074357, -0.11937654935540815, 3144402000000, 
1.3923491968378308, 9.946159718074357, 0.079546645006079, 3144402000000, 
-1.8678417470902788, -10.867303146427032, 0.06112377643902551, 3144606000000, 
-1.8678417470902788, -10.867303146427032, -0.15622228648951514, 3144606000000, 
1.1514153586420401, 10.064190352441063, -0.1722845423692345, 3144810000000, 
1.1514153586420401, 10.064190352441063, 0.028999264679586762, 3144810000000, 
-2.6635561469823097, -12.716571685414499, -0.02404836197988196, 3144980000000, 
-2.6635561469823097, -12.716571685414499, -0.2783797956881719, 3144980000000, 
0.3881727734094691, 10.17242973463926, -0.32926263470367667, 3145184000000, 
0.3881727734094691, 10.17242973463926, -0.12581404001089144, 3145184000000, 
-2.8992830120690476, -10.958185951595054, -0.14152916435000729, 3145388000000, 
-2.8992830120690476, -10.958185951595054, -0.3606928833819084, 3145388000000, 
0.04667703499888365, 9.81986682355977, -0.3834592659426141, 3145592000000, 
0.04667703499888365, 9.81986682355977, -0.1870619294714187, 3145592000000, 
3.0014804310446435, 9.849344653485867, 0.20632230006949404, 3145796000000, 
3.0014804310446435, 9.849344653485867, 0.4033091931392114, 3145796000000, 
-0.30973142513506624, -11.037372853932363, 0.37954862913028137, 3146000000000, 
-0.30973142513506624, -11.037372853932363, 0.1588011720516341, 3146000000000, 
2.666357436472034, 9.920296205357, 0.1364596390801268, 3146204000000, 
2.666357436472034, 9.920296205357, 0.3348655631872668, 3146204000000, 
-0.5911306923362893, -10.85829376269441, 0.31610561204051857, 3146408000000, 
-0.5911306923362893, -10.85829376269441, 0.09893973678663036, 3146408000000, 
2.4057055476397013, 9.989454133253302, 0.08156294419780817, 3146612000000, 
2.4057055476397013, 9.989454133253302, 0.2813520268628742, 3146612000000, 
-1.3934424826068823, -12.66382676748861, 0.22786457417816802, 3146782000000, 
-1.3934424826068823, -12.66382676748861, -0.025411961171604217, 3146782000000, 
1.579404541291618, 9.909490079661667, -0.0804986949281431, 3146986000000, 
1.579404541291618, 9.909490079661667, 0.11769110666509025, 3146986000000, 
-1.6769419549011344, -10.854488320642508, 0.09879114184547344, 3147190000000, 
-1.6769419549011344, -10.854488320642508, -0.11829862456737672, 3147190000000, 
1.2867229518420729, 9.878883022477357, -0.13781073053067971, 3147394000000, 
1.2867229518420729, 9.878883022477357, 0.05976692991886742, 3147394000000, 
-1.9897407557776363, -10.921545692065697, 0.03891367652710063, 3147598000000, 
-1.9897407557776363, -10.921545692065697, -0.17951723731421332, 3147598000000, 
1.0213138868838183, 10.036848808871515, -0.19721117497809698, 3147802000000, 
1.0213138868838183, 10.036848808871515, 0.003525801199333352, 3147802000000, 
-2.251604452081702, -10.909727796551733, -0.013931778554271012, 3148006000000, 
-2.251604452081702, -10.909727796551733, -0.2321263344853057, 3148006000000, 
0.7328669273861808, 9.948237931559609, -0.2513561317851482, 3148210000000, 
0.7328669273861808, 9.948237931559609, -0.05239137315395602, 3148210000000, 
-2.9934875036267083, -12.42118143670963, -0.10185024325695645, 3148380000000, 
-2.9934875036267083, -12.42118143670963, -0.35027387199114907, 3148380000000, 
0.018130749271247693, 10.038727509659854, -0.3979229505321446, 3148584000000, 
0.018130749271247693, 10.038727509659854, -0.1971484003389475, 3148584000000, 
2.98169423040056, 9.878544937097706, 0.2011970485962037, 3148788000000, 
2.98169423040056, 9.878544937097706, 0.39876794733815785, 3148788000000, 
-0.39680634963421335, -11.261668600115911, 0.3711054740777938, 3148992000000, 
-0.39680634963421335, -11.261668600115911, 0.14587210207547555, 3148992000000, 
2.5428067461332002, 9.798710319224712, 0.11661293645765157, 3149196000000, 
2.5428067461332002, 9.798710319224712, 0.31258714284214584, 3149196000000, 
-0.7735399565666023, -11.05448900899934, 0.2874715690466532, 3149400000000, 
-0.7735399565666023, -11.05448900899934, 0.06638178886666637, 3149400000000, 
2.2246978843335024, 9.994126136333682, 0.045174531413353175, 3149604000000, 
2.2246978843335024, 9.994126136333682, 0.24505705414002682, 3149604000000, 
-1.0785549375811325, -11.010842739715448, 0.2247227220723915, 3149808000000, 
-1.0785549375811325, -11.010842739715448, 0.004505867278082487, 3149808000000, 
1.9335422477991262, 10.040323951267528, -0.014904508490875922, 3150012000000, 
1.9335422477991262, 10.040323951267528, 0.18590197053447466, 3150012000000, 
-1.8384188122425749, -12.573203533472336, 0.1352443788903785, 3150182000000, 
-1.8384188122425749, -12.573203533472336, -0.11621969177906823, 3150182000000, 
1.1502525148341274, 9.96223775692234, -0.16843900731006817, 3150386000000, 
1.1502525148341274, 9.96223775692234, 0.03080574782837866, 3150386000000, 
-2.111343119060825, -10.871985446316508, 0.01261079404049532, 3150590000000, 
-2.111343119060825, -10.871985446316508, -0.20482891488583482, 3150590000000, 
0.8236751670139957, 9.783394286916069, -0.22660073807384362, 3150794000000, 
0.8236751670139957, 9.783394286916069, -0.03093285233552224, 3150794000000, 
-2.540227493749935, -11.2130088692131, -0.05952514398146291, 3150998000000, 
-2.540227493749935, -11.2130088692131, -0.283785321365725, 3150998000000, 
0.4640891363066797, 10.014388766855381, -0.3077577234128794, 3151202000000, 
0.4640891363066797, 10.014388766855381, -0.1074699480757717, 3151202000000, 
-2.7880780797373887, -10.84055738681356, -0.12399332047493529, 3151406000000, 
-2.7880780797373887, -10.84055738681356, -0.3408044682112065, 3151406000000, 
0.19728901655338382, 9.951223654302575, -0.35859114286142624, 3151610000000, 
0.19728901655338382, 9.951223654302575, -0.1595666697753747, 3151610000000, 
2.7329150450866035, 8.4520867617774, 0.20849953854622474, 3151780000000, 
2.7329150450866035, 8.4520867617774, 0.37754127378177266, 3151780000000, 
-0.538154089100803, -10.903563780624689, 0.328511733404827, 3151984000000, 
-0.538154089100803, -10.903563780624689, 0.11044045779233315, 3151984000000, 
2.4717979406892576, 10.033173432633534, 0.09303265083251011, 3152188000000, 
2.4717979406892576, 10.033173432633534, 0.2936961194851808, 3152188000000, 
-0.832047578337938, -11.012818396757318, 0.27410322020270517, 3152392000000, 
-0.832047578337938, -11.012818396757318, 0.05384685226755878, 3152392000000, 
2.1324718372177447, 9.881731385185608, 0.031225112036124585, 3152596000000, 
2.1324718372177447, 9.881731385185608, 0.22885973973983678, 3152596000000, 
-1.1716892360966789, -11.01387024438141, 0.2062169625559207, 3152800000000, 
-1.1716892360966789, -11.01387024438141, -0.014060442331707534, 3152800000000, 
1.8307122434549434, 10.008004931838741, -0.03417774858256095, 3153004000000, 
1.8307122434549434, 10.008004931838741, 0.16598235005421386, 3153004000000, 
-1.4306662322733692, -10.87126158576104, 0.14871721697576787, 3153208000000, 
-1.4306662322733692, -10.87126158576104, -0.068708014739453, 3153208000000, 
1.6149833650036145, 10.152165324256611, -0.08308993996954159, 3153412000000, 
1.6149833650036145, 10.152165324256611, 0.11995336651559065, 3153412000000, 
-2.328527265861106, -13.145035436215734, 0.06009596427640821, 3153582000000, 
-2.328527265861106, -13.145035436215734, -0.20280474444790647, 3153582000000, 
0.682331132912648, 10.03619466257918, -0.26498155992063754, 3153786000000, 
0.682331132912648, 10.03619466257918, -0.06425766666905398, 3153786000000, 
-2.674376854483295, -11.189026624653144, -0.08731430591053325, 3153990000000, 
-2.674376854483295, -11.189026624653144, -0.3110948384035961, 3153990000000, 
0.37292352049747546, 10.157667916602568, -0.3317220125646076, 3154194000000, 
0.37292352049747546, 10.157667916602568, -0.12856865423255626, 3154194000000, 
-2.921206631001031, -10.980433838328354, -0.145023972667072, 3154398000000, 
-2.921206631001031, -10.980433838328354, -0.3646326494336391, 3154398000000, 
0.14795124751051292, 10.230526261705146, -0.37963080096610324, 3154602000000, 
0.14795124751051292, 10.230526261705146, -0.17502027573200035, 3154602000000, 
-3.099457104583508, -10.824694506980071, -0.1869036406374988, 3154806000000, 
-3.099457104583508, -10.824694506980071, -0.4033975307771003, 3154806000000, 
-0.16588322875543215, 9.778579586093587, -0.4243198291948299, 3155010000000, 
-0.16588322875543215, 9.778579586093587, -0.2287482374729582, 3155010000000, 
2.3369903636298712, 8.342911974617678, 0.13368159374126712, 3155180000000, 
2.3369903636298712, 8.342911974617678, 0.30053983323362066, 3155180000000, 
-0.8975270077213209, -10.78172457117064, 0.25176358130256143, 3155384000000, 
-0.8975270077213209, -10.78172457117064, 0.03612908987914863, 3155384000000, 
2.087737397213129, 9.950881349781499, 0.0195122254513658, 3155588000000, 
2.087737397213129, 9.950881349781499, 0.2185298524469958, 3155588000000, 
-1.1227377192199122, -10.701583721443468, 0.20351580501375638, 3155792000000, 
-1.1227377192199122, -10.701583721443468, -0.010515869415113037, 3155792000000, 
1.855872683224792, 9.928701341482347, -0.025973517014335486, 3155996000000, 
1.855872683224792, 9.928701341482347, 0.17260050981531147, 3155996000000, 
-1.4493903563153567, -11.017543465133828, 0.1508236673422818, 3156200000000, 
-1.4493903563153567, -11.017543465133828, -0.06952720196039476, 3156200000000, 
1.5068721231208446, 9.854208264787339, -0.09279390596732459, 3156404000000, 
1.5068721231208446, 9.854208264787339, 0.10429025932842216, 3156404000000, 
-1.8533565616621506, -11.20076228260998, 0.07735917897196924, 3156608000000, 
-1.8533565616621506, -11.20076228260998, -0.14665606668023043, 3156608000000, 
1.1624100489126457, 10.052555368582654, -0.16962020496077704, 3156812000000, 
1.1624100489126457, 10.052555368582654, 0.03143090241087605, 3156812000000, 
-2.6297326614559036, -12.640475701228496, -0.020327504242040818, 3156982000000, 
-2.6297326614559036, -12.640475701228496, -0.27313701826661074, 3156982000000, 
0.3004406807104145, 9.767244473887727, -0.3306016428134262, 3157186000000, 
0.3004406807104145, 9.767244473887727, -0.13525675333567164, 3157186000000, 
-2.9673326307844645, -10.892577704982928, -0.1577634179575757, 3157390000000, 
-2.9673326307844645, -10.892577704982928, -0.3756149720572343, 3157390000000, 
-0.03145006270924244, 9.786275226917406, -0.3977410216185448, 3157594000000, 
-0.03145006270924244, 9.786275226917406, -0.20201551708019666, 3157594000000, 
3.011956668789325, 10.144689104995225, 0.196603769558056, 3157798000000, 
3.011956668789325, 10.144689104995225, 0.39949755165796047, 3157798000000, 
-0.31873303636220407, -11.102299017171761, 0.3803453534144297, 3158002000000, 
-0.31873303636220407, -11.102299017171761, 0.15829937307099448, 3158002000000, 
2.6401035583572616, 9.862788649064884, 0.1335091657088569, 3158206000000, 
2.6401035583572616, 9.862788649064884, 0.3307649386901546, 3158206000000, 
-0.7243833171379903, -11.214956251650838, 0.3037215866384355, 3158410000000, 
-0.7243833171379903, -11.214956251650838, 0.07942246160541873, 3158410000000, 
1.7593514091169435, 8.279115754183112, 0.020705651656064195, 3158580000000, 
1.7593514091169435, 8.279115754183112, 0.18628796673972647, 3158580000000, 
-1.5924974621315722, -11.172829570828384, 0.128413690406821, 3158784000000, 
-1.5924974621315722, -11.172829570828384, -0.09504290100974672, 3158784000000, 
1.343923538492767, 9.78807000208113, -0.12273809238469181, 3158988000000, 
1.343923538492767, 9.78807000208113, 0.0730233076569308, 3158988000000, 
-1.9727819690882453, -11.055685025270042, 0.04767100719315258, 3159192000000, 
-1.9727819690882453, -11.055685025270042, -0.17344269331224824, 3159192000000, 
1.0121534632443017, 9.949784774441822, -0.1955606983288126, 3159396000000, 
1.0121534632443017, 9.949784774441822, 0.003434997160023867, 3159396000000, 
-2.2012504210907373, -10.711346281116796, -0.011796232973475599, 3159600000000, 
-2.2012504210907373, -10.711346281116796, -0.22602315859581154, 3159600000000, 
0.7716686941557267, 9.90973038415488, -0.24205547653504986, 3159804000000, 
0.7716686941557267, 9.90973038415488, -0.04386086885195226, 3159804000000, 
-2.496864881185174, -10.895111917803002, -0.06356849952491471, 3160008000000, 
-2.496864881185174, -10.895111917803002, -0.28147073788097476, 3160008000000, 
0.5193214680434748, 10.05395449742883, -0.2982938862884582, 3160212000000, 
0.5193214680434748, 10.05395449742883, -0.09721479633988164, 3160212000000, 
3.020262489091598, 8.336470070160411, 0.27059369501190317, 3160382000000, 
3.020262489091598, 8.336470070160411, 0.4373230964151114, 3160382000000, 
-0.36655607945088464, -11.289395228474943, 0.3782645932488208, 3160586000000, 
-0.36655607945088464, -11.289395228474943, 0.15247668867932193, 3160586000000, 
2.6671207066342664, 10.11225595361717, 0.12893390318216646, 3160790000000, 
2.6671207066342664, 10.11225595361717, 0.3311790222545099, 3160790000000, 
-0.6873456464578414, -11.181554510307025, 0.30979305112071276, 3160994000000, 
-0.6873456464578414, -11.181554510307025, 0.08616196091457225, 3160994000000, 
2.312355535831182, 9.99900394096341, 0.06251094952769994, 3161198000000, 
2.312355535831182, 9.99900394096341, 0.26249102834696814, 3161198000000, 
-0.9852167708773829, -10.99190768902855, 0.2426329533856654, 3161402000000, 
-0.9852167708773829, -10.99190768902855, 0.0227947996050944, 3161402000000, 
1.988363030784452, 9.911932672206115, 0.0011952992686457442, 3161606000000, 
1.988363030784452, 9.911932672206115, 0.1994339527127681, 3161606000000, 
-1.3041067462900098, -10.974899256914872, 0.17817462101859294, 3161810000000, 
-1.3041067462900098, -10.974899256914872, -0.041323364119704505, 3161810000000, 
1.2717668488398297, 8.586245317099463, -0.08909644291601265, 3161980000000, 
1.2717668488398297, 8.586245317099463, 0.08262846342597664, 3161980000000, 
-2.0466389930034934, -11.061352806144411, 0.03312631364507773, 3162184000000, 
-2.0466389930034934, -11.061352806144411, -0.18810074247781045, 3162184000000, 
0.9795707488516625, 10.087365806183852, -0.20758048247702163, 3162388000000, 
0.9795707488516625, 10.087365806183852, -0.005833166353344558, 3162388000000, 
-2.2915685939835257, -10.903797809450628, -0.022161806418680048, 3162592000000, 
-2.2915685939835257, -10.903797809450628, -0.2402377626076926, 3162592000000, 
0.7140444977663112, 10.018710305832789, -0.25793951268004933, 3162796000000, 
0.7140444977663112, 10.018710305832789, -0.05756530656339356, 3162796000000, 
-2.566592054376696, -10.935455173810022, -0.07590020392293824, 3163000000000, 
-2.566592054376696, -10.935455173810022, -0.2946093073991387, 3163000000000, 
0.3973401199284785, 9.879773914350581, -0.31572293258832757, 3163204000000, 
0.3973401199284785, 9.879773914350581, -0.11812745430131594, 3163204000000, 
-2.909233479188594, -11.02191199705691, -0.14097021595544246, 3163408000000, 
-2.909233479188594, -11.02191199705691, -0.36140845589658066, 3163408000000, 
0.07619490905427617, 9.951427960809568, -0.38281813662152747, 3163612000000, 
0.07619490905427617, 9.951427960809568, -0.18378957740533608, 3163612000000, 
3.0033925044539043, 9.75732531799876, 0.21038548817083044, 3163816000000, 
3.0033925044539043, 9.75732531799876, 0.40553199453080563, 3163816000000, 
-0.7898683970463112, -12.644203005000717, 0.3477944407907665, 3163986000000, 
-0.7898683970463112, -12.644203005000717, 0.09491038069075212, 3163986000000, 
2.215739702222855, 10.018693664230554, 0.04240019387534885, 3164190000000, 
2.215739702222855, 10.018693664230554, 0.24277406715995994, 3164190000000, 
-1.0820895468554008, -10.992764163594186, 0.2232926571726873, 3164394000000, 
-1.0820895468554008, -10.992764163594186, 0.003437373900803564, 3164394000000, 
1.9800205861205313, 10.20703377658644, -0.012277233839351354, 3164598000000, 
1.9800205861205313, 10.20703377658644, 0.19186344169237746, 3164598000000, 
-1.3088499917117626, -10.962901926107646, 0.17674607870195333, 3164802000000, 
-1.3088499917117626, -10.962901926107646, -0.0425119598201996, 3164802000000, 
1.6498290735779895, 9.86226355096584, -0.06452472732303571, 3165006000000, 
1.6498290735779895, 9.86226355096584, 0.13272054369628108, 3165006000000, 
-1.6541191491814926, -11.013160742531605, 0.10970259986496575, 3165210000000, 
-1.6541191491814926, -11.013160742531605, -0.11056061498566638, 3165210000000, 
0.8175806321971735, 8.23899927126222, -0.16604384441105413, 3165380000000, 
0.8175806321971735, 8.23899927126222, -0.0012638589858097109, 3165380000000, 
-2.4547658823375036, -10.907821715115588, -0.05464030786287711, 3165584000000, 
-2.4547658823375036, -10.907821715115588, -0.2727967421651889, 3165584000000, 
0.5533933960261477, 10.027197594545504, -0.29040922457659063, 3165788000000, 
0.5533933960261477, 10.027197594545504, -0.08986527268568055, 3165788000000, 
-2.7374398487350624, -10.969444149204032, -0.10871020377885114, 3165992000000, 
-2.7374398487350624, -10.969444149204032, -0.3280990867629318, 3165992000000, 
0.24878748311970944, 9.954091106182572, -0.34840614762336103, 3166196000000, 
0.24878748311970944, 9.954091106182572, -0.14932432549970956, 3166196000000, 
-3.0612637850405084, -11.033504227200725, -0.17091258792007263, 3166400000000, 
-3.0612637850405084, -11.033504227200725, -0.3915826724640871, 3166400000000, 
-0.02510635326648636, 10.120524772580074, -0.4098422615565002, 3166604000000, 
-0.02510635326648636, 10.120524772580074, -0.20743176610489875, 3166604000000, 
2.993667744211762, 10.062580324927493, 0.1962303358452526, 3166808000000, 
2.993667744211762, 10.062580324927493, 0.39748194234380246, 3166808000000, 
-0.2624561256337945, -10.853746232818521, 0.38165862418598195, 3167012000000, 
-0.2624561256337945, -10.853746232818521, 0.16458369952961155, 3167012000000, 
2.2236890731735803, 8.287150662691248, 0.11325178812706609, 3167182000000, 
2.2236890731735803, 8.287150662691248, 0.2789948013808911, 3167182000000, 
-1.0835182654243043, -11.02402446199295, 0.22425732539485707, 3167386000000, 
-1.0835182654243043, -11.02402446199295, 0.0037768361549981163, 3167386000000, 
1.9230646696921267, 10.02194311705477, -0.016264790743765457, 3167590000000, 
1.9230646696921267, 10.02194311705477, 0.18417407159732993, 3167590000000, 
-1.3997734404594562, -11.07612703383861, 0.16309039326165314, 3167794000000, 
-1.3997734404594562, -11.07612703383861, -0.05843214741511904, 3167794000000, 
1.5753448354795108, 9.917060919796556, -0.0816134696959601, 3167998000000, 
1.5753448354795108, 9.917060919796556, 0.11672774869997102, 3167998000000, 
-1.6662158561471176, -10.805202305422094, 0.09896492098746026, 3168202000000, 
-1.6662158561471176, -10.805202305422094, -0.11713912512098164, 3168202000000, 
1.3072876518957228, 9.911678360142803, -0.1350096040265675, 3168406000000, 
1.3072876518957228, 9.911678360142803, 0.06322396317628853, 3168406000000, 
-1.9486270224874238, -10.853048914610488, 0.04439655208693479, 3168610000000, 
-1.9486270224874238, -10.853048914610488, -0.17266442620527497, 3168610000000, 
0.5484597040522421, 8.323622421798886, -0.22325295606150702, 3168780000000, 
0.5484597040522421, 8.323622421798886, -0.05678050762552931, 3168780000000, 
-2.7573215065428687, -11.019270701983702, -0.11069347322922563, 3168984000000, 
-2.7573215065428687, -11.019270701983702, -0.33107888726889967, 3168984000000, 
0.225484171590709, 9.942685593778592, -0.35261058943300194, 3169188000000, 
0.225484171590709, 9.942685593778592, -0.15375687755743003, 3169188000000, 
-3.063962090082522, -10.964820872244102, -0.17419958312674028, 3169392000000, 
-3.063962090082522, -10.964820872244102, -0.3934960005716223, 3169392000000, 
-0.07443114910735038, 9.965103136583906, -0.41349035528482625, 3169596000000, 
-0.07443114910735038, 9.965103136583906, -0.21418829255314814, 3169596000000, 
2.908806160686819, 9.944124365980565, 0.18399625749814122, 3169800000000, 
2.908806160686819, 9.944124365980565, 0.3828787448177525, 3169800000000, 
-0.41530257071060195, -11.080362437991404, 0.36015398337753574, 3170004000000, 
-0.41530257071060195, -11.080362437991404, 0.1385467346177077, 3170004000000, 
2.5698727412303066, 9.950584373136362, 0.11595117332060685, 3170208000000, 
2.5698727412303066, 9.950584373136362, 0.3149628607833341, 3170208000000, 
-0.7354619401212952, -11.017782271172004, 0.2936189028226212, 3170412000000, 
-0.7354619401212952, -11.017782271172004, 0.07326325739918109, 3170412000000, 
1.7705104111969288, 8.353241171060747, 0.019972435396955892, 3170582000000, 
1.7705104111969288, 8.353241171060747, 0.1870372588181708, 3170582000000, 
-1.5464508724656074, -11.056537612208453, 0.13297132999521666, 3170786000000, 
-1.5464508724656074, -11.056537612208453, -0.0881594222489524, 3170786000000, 
1.4058103798132349, 9.840870840929474, -0.11247275767453199, 3170990000000, 
1.4058103798132349, 9.840870840929474, 0.08434465914405749, 3170990000000, 
-1.913950222621636, -11.065868674782903, 0.05984470246698891, 3171194000000, 
-1.913950222621636, -11.065868674782903, -0.16147267102866913, 3171194000000, 
1.0229579766738328, 9.789693997651563, -0.18699616457129595, 3171398000000, 
1.0229579766738328, 9.789693997651563, 0.008797715381735304, 3171398000000, 
-2.2586560671976192, -10.938713479571506, -0.014182674256663573, 3171602000000, 
-2.2586560671976192, -10.938713479571506, -0.2329569438480937, 3171602000000, 
0.700111433683748, 9.862558336271224, -0.25448004671409935, 3171806000000, 
0.700111433683748, 9.862558336271224, -0.05722887998867489, 3171806000000, 
-2.60936266078755, -11.031580314904327, -0.08060931956133693, 3172010000000, 
-2.60936266078755, -11.031580314904327, -0.30124092585942347, 3172010000000, 
-0.15962203470167524, 8.165802086952917, -0.35855649041845167, 3172180000000, 
-0.15962203470167524, 8.165802086952917, -0.19524044867939333, 3172180000000, 
2.8325185787503275, 9.97380204484001, 0.16755163395646513, 3172384000000, 
2.8325185787503275, 9.97380204484001, 0.36702767485326526, 3172384000000, 
-0.42328503696646647, -10.85267871905598, 0.3494501413689459, 3172588000000, 
-0.42328503696646647, -10.85267871905598, 0.1323965669878263, 3172588000000, 
2.566056184058599, 9.964470736750217, 0.11463240734171108, 3172792000000, 
2.566056184058599, 9.964470736750217, 0.3139218220767155, 3172792000000, 
-0.6683883696362418, -10.781481845649468, 0.29758159989873045, 3172996000000, 
-0.6683883696362418, -10.781481845649468, 0.08195196298574103, 3172996000000, 
2.3350952860799463, 10.011612185720628, 0.06655456978716418, 3173200000000, 
2.3350952860799463, 10.011612185720628, 0.26678681350157674, 3173200000000, 
-0.959315318640567, -10.98136868240171, 0.24739168356795505, 3173404000000, 
-0.959315318640567, -10.98136868240171, 0.027764309919920824, 3173404000000, 
2.0110329404474054, 9.901160863626574, 0.006160153544418101, 3173608000000, 
2.0110329404474054, 9.901160863626574, 0.2041833708169496, 3173608000000, 
-1.3096979166443734, -11.069102856972597, 0.18082453095002915, 3173812000000, 
-1.3096979166443734, -11.069102856972597, -0.04055752618942276, 3173812000000, 
1.1753283639987178, 8.28342093547697, -0.09627116461933527, 3173982000000, 
1.1753283639987178, 8.28342093547697, 0.06939725409020414, 3173982000000, 
-2.100743010342345, -10.920237914470208, 0.01666091451033938, 3174186000000, 
-2.100743010342345, -10.920237914470208, -0.2017438437790648, 3174186000000, 
0.8660729910271747, 9.889386671231732, -0.2223608686438343, 3174390000000, 
0.8660729910271747, 9.889386671231732, -0.02457313521919969, 3174390000000, 
-2.409845492896464, -10.919728279745462, -0.045179967389474295, 3174594000000, 
-2.409845492896464, -10.919728279745462, -0.2635745329843835, 3174594000000, 
